attention,delta,meditation,rawValue,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,midGamma,poorSignal,blinkStrength,label
0,353096,0,951,686182,40001,206566,12036,80328,57842,519167,200,0,2
0,353096,0,680,686182,40001,206566,12036,80328,57842,519167,200,0,2
0,353096,0,-322,686182,40001,206566,12036,80328,57842,519167,200,0,2
0,353096,0,-888,686182,40001,206566,12036,80328,57842,519167,200,0,2
0,353096,0,-682,686182,40001,206566,12036,80328,57842,519167,200,0,2
0,353096,0,-78,686182,40001,206566,12036,80328,57842,519167,200,0,2
0,354369,0,-645,547765,26264,130397,26742,67516,37810,378744,200,0,2
0,354369,0,-852,547765,26264,130397,26742,67516,37810,378744,200,0,2
0,354369,0,-466,547765,26264,130397,26742,67516,37810,378744,200,0,2
0,354369,0,285,547765,26264,130397,26742,67516,37810,378744,200,0,2
0,354369,0,820,547765,26264,130397,26742,67516,37810,378744,200,0,2
0,354369,0,870,547765,26264,130397,26742,67516,37810,378744,200,0,2
0,354369,0,261,547765,26264,130397,26742,67516,37810,378744,200,0,2
0,354369,0,-439,547765,26264,130397,26742,67516,37810,378744,200,0,2
0,354369,0,-796,547765,26264,130397,26742,67516,37810,378744,200,0,2
0,354369,0,-505,547765,26264,130397,26742,67516,37810,378744,200,0,2
0,134922,0,388,360384,28123,190403,87597,46983,31903,336363,200,0,2
0,134922,0,-262,360384,28123,190403,87597,46983,31903,336363,200,0,2
0,134922,0,-836,360384,28123,190403,87597,46983,31903,336363,200,0,2
0,134922,0,-588,360384,28123,190403,87597,46983,31903,336363,200,0,2
0,134922,0,42,360384,28123,190403,87597,46983,31903,336363,200,0,2
0,134922,0,648,360384,28123,190403,87597,46983,31903,336363,200,0,2
0,134922,0,729,360384,28123,190403,87597,46983,31903,336363,200,0,2
0,134922,0,649,360384,28123,190403,87597,46983,31903,336363,200,0,2
0,134922,0,-13,360384,28123,190403,87597,46983,31903,336363,200,0,2
0,134922,0,-919,360384,28123,190403,87597,46983,31903,336363,200,0,2
0,75827,0,914,62537,3712,29886,6680,20025,14748,83877,200,0,2
0,75827,0,199,62537,3712,29886,6680,20025,14748,83877,200,0,2
0,75827,0,-594,62537,3712,29886,6680,20025,14748,83877,200,0,2
0,75827,0,-1018,62537,3712,29886,6680,20025,14748,83877,200,0,2
0,75827,0,-547,62537,3712,29886,6680,20025,14748,83877,200,0,2
0,75827,0,123,62537,3712,29886,6680,20025,14748,83877,200,0,2
0,75827,0,790,62537,3712,29886,6680,20025,14748,83877,200,0,2
0,75827,0,794,62537,3712,29886,6680,20025,14748,83877,200,0,2
0,75827,0,231,62537,3712,29886,6680,20025,14748,83877,200,0,2
0,75827,0,-499,62537,3712,29886,6680,20025,14748,83877,200,0,2
0,385954,0,676,237702,27728,167884,128696,61479,116012,230786,200,0,2
0,385954,0,791,237702,27728,167884,128696,61479,116012,230786,200,0,2
0,385954,0,485,237702,27728,167884,128696,61479,116012,230786,200,0,2
0,385954,0,-93,237702,27728,167884,128696,61479,116012,230786,200,0,2
0,385954,0,-706,237702,27728,167884,128696,61479,116012,230786,200,0,2
0,385954,0,-668,237702,27728,167884,128696,61479,116012,230786,200,0,2
0,385954,0,-97,237702,27728,167884,128696,61479,116012,230786,200,0,2
0,385954,0,620,237702,27728,167884,128696,61479,116012,230786,200,0,2
0,385954,0,901,237702,27728,167884,128696,61479,116012,230786,200,0,2
0,675623,0,456,418985,15983,239514,19731,78171,40681,444370,200,0,2
0,675623,0,179,418985,15983,239514,19731,78171,40681,444370,200,0,2
0,675623,0,717,418985,15983,239514,19731,78171,40681,444370,200,0,2
0,675623,0,777,418985,15983,239514,19731,78171,40681,444370,200,0,2
0,675623,0,422,418985,15983,239514,19731,78171,40681,444370,200,0,2
0,675623,0,-362,418985,15983,239514,19731,78171,40681,444370,200,0,2
0,675623,0,224,418985,15983,239514,19731,78171,40681,444370,200,0,2
0,675623,0,-569,418985,15983,239514,19731,78171,40681,444370,200,0,2
0,675623,0,69,418985,15983,239514,19731,78171,40681,444370,200,0,2
0,675623,0,739,418985,15983,239514,19731,78171,40681,444370,200,0,2
0,191428,0,-787,608639,30493,214216,13977,122279,9877,675862,200,0,2
0,191428,0,-584,608639,30493,214216,13977,122279,9877,675862,200,0,2
0,191428,0,-82,608639,30493,214216,13977,122279,9877,675862,200,0,2
0,191428,0,582,608639,30493,214216,13977,122279,9877,675862,200,0,2
0,191428,0,881,608639,30493,214216,13977,122279,9877,675862,200,0,2
0,191428,0,599,608639,30493,214216,13977,122279,9877,675862,200,0,2
0,191428,0,920,608639,30493,214216,13977,122279,9877,675862,200,0,2
0,191428,0,-420,608639,30493,214216,13977,122279,9877,675862,200,0,2
0,191428,0,-668,608639,30493,214216,13977,122279,9877,675862,200,0,2
0,191428,0,-171,608639,30493,214216,13977,122279,9877,675862,200,0,2
0,56289,0,-424,53017,5364,55842,26084,12001,20245,66239,200,0,2
0,56289,0,-826,53017,5364,55842,26084,12001,20245,66239,200,0,2
0,56289,0,-461,53017,5364,55842,26084,12001,20245,66239,200,0,2
0,2075949,0,120,430702,188914,148878,760421,394236,188866,380083,51,0,1
0,2075949,0,80,430702,188914,148878,760421,394236,188866,380083,51,0,1
0,2075949,0,1028,430702,188914,148878,760421,394236,188866,380083,51,0,1
0,2075949,0,-1949,430702,188914,148878,760421,394236,188866,380083,51,0,1
0,2075949,0,-2048,430702,188914,148878,760421,394236,188866,380083,51,0,1
0,2075949,0,428,430702,188914,148878,760421,394236,188866,380083,51,0,1
0,528994,0,336,376588,21244,45844,73586,84641,57849,19392,51,0,1
0,528994,0,-2048,376588,21244,45844,73586,84641,57849,19392,51,0,1
0,528994,0,385,376588,21244,45844,73586,84641,57849,19392,51,0,1
0,528994,0,-2048,376588,21244,45844,73586,84641,57849,19392,51,0,1
0,528994,0,1027,376588,21244,45844,73586,84641,57849,19392,51,0,1
0,528994,0,256,376588,21244,45844,73586,84641,57849,19392,51,0,1
0,528994,0,69,376588,21244,45844,73586,84641,57849,19392,51,0,1
0,528994,0,472,376588,21244,45844,73586,84641,57849,19392,51,0,1
0,528994,0,426,376588,21244,45844,73586,84641,57849,19392,51,0,1
0,528994,0,-2048,376588,21244,45844,73586,84641,57849,19392,51,0,1
0,1433472,0,-498,540356,101673,12663,112499,140404,96873,85185,51,0,1
0,1433472,0,-1964,540356,101673,12663,112499,140404,96873,85185,51,0,1
0,1433472,0,-937,540356,101673,12663,112499,140404,96873,85185,51,0,1
0,1433472,0,1113,540356,101673,12663,112499,140404,96873,85185,51,0,1
0,1433472,0,22,540356,101673,12663,112499,140404,96873,85185,51,0,1
0,1433472,0,-1106,540356,101673,12663,112499,140404,96873,85185,51,0,1
0,1433472,0,-211,540356,101673,12663,112499,140404,96873,85185,51,0,1
0,1433472,0,-510,540356,101673,12663,112499,140404,96873,85185,51,0,1
0,1433472,0,-44,540356,101673,12663,112499,140404,96873,85185,51,0,1
0,1433472,0,-90,540356,101673,12663,112499,140404,96873,85185,51,0,1
0,886670,0,25,1036051,1047236,356349,705922,228346,277744,146292,51,0,1
0,886670,0,-825,1036051,1047236,356349,705922,228346,277744,146292,51,0,1
0,886670,0,2047,1036051,1047236,356349,705922,228346,277744,146292,51,0,1
0,886670,0,-1043,1036051,1047236,356349,705922,228346,277744,146292,51,0,1
0,886670,0,1388,1036051,1047236,356349,705922,228346,277744,146292,51,0,1
0,886670,0,877,1036051,1047236,356349,705922,228346,277744,146292,51,0,1
0,886670,0,-773,1036051,1047236,356349,705922,228346,277744,146292,51,0,1
0,886670,0,1298,1036051,1047236,356349,705922,228346,277744,146292,51,0,1
0,886670,0,-1333,1036051,1047236,356349,705922,228346,277744,146292,51,0,1
0,775480,0,899,1596188,695448,111525,454110,345120,483760,486168,51,0,1
0,775480,0,330,1596188,695448,111525,454110,345120,483760,486168,51,0,1
0,775480,0,-2048,1596188,695448,111525,454110,345120,483760,486168,51,0,1
0,775480,0,1104,1596188,695448,111525,454110,345120,483760,486168,51,0,1
0,775480,0,769,1596188,695448,111525,454110,345120,483760,486168,51,0,1
0,775480,0,-1446,1596188,695448,111525,454110,345120,483760,486168,51,0,1
0,775480,0,1395,1596188,695448,111525,454110,345120,483760,486168,51,0,1
0,775480,0,-1655,1596188,695448,111525,454110,345120,483760,486168,51,0,1
0,775480,0,874,1596188,695448,111525,454110,345120,483760,486168,51,0,1
0,775480,0,983,1596188,695448,111525,454110,345120,483760,486168,51,0,1
0,1102607,0,16,561189,68921,113872,181077,115840,91694,58264,51,0,1
0,1102607,0,1499,561189,68921,113872,181077,115840,91694,58264,51,0,1
0,1102607,0,273,561189,68921,113872,181077,115840,91694,58264,51,0,1
0,1102607,0,84,561189,68921,113872,181077,115840,91694,58264,51,0,1
0,1102607,0,-236,561189,68921,113872,181077,115840,91694,58264,51,0,1
0,1102607,0,-1245,561189,68921,113872,181077,115840,91694,58264,51,0,1
0,1102607,0,1405,561189,68921,113872,181077,115840,91694,58264,51,0,1
0,1102607,0,304,561189,68921,113872,181077,115840,91694,58264,51,0,1
0,1102607,0,87,561189,68921,113872,181077,115840,91694,58264,51,0,1
0,1102607,0,1556,561189,68921,113872,181077,115840,91694,58264,51,0,1
0,342963,0,308,71829,44437,18294,31944,79147,122299,31760,51,0,1
0,342963,0,86,71829,44437,18294,31944,79147,122299,31760,51,0,1
0,342963,0,37,71829,44437,18294,31944,79147,122299,31760,51,0,1
0,342963,0,98,71829,44437,18294,31944,79147,122299,31760,51,0,1
0,342963,0,-1868,71829,44437,18294,31944,79147,122299,31760,51,0,1
0,342963,0,420,71829,44437,18294,31944,79147,122299,31760,51,0,1
0,342963,0,-2048,71829,44437,18294,31944,79147,122299,31760,51,0,1
0,342963,0,1811,71829,44437,18294,31944,79147,122299,31760,51,0,1
0,342963,0,2047,71829,44437,18294,31944,79147,122299,31760,51,0,1
0,342963,0,2047,71829,44437,18294,31944,79147,122299,31760,51,0,1
0,411783,0,1000,144616,53234,58938,109638,291238,78877,33843,51,0,1
0,411783,0,-2048,144616,53234,58938,109638,291238,78877,33843,51,0,1
0,411783,0,1495,144616,53234,58938,109638,291238,78877,33843,51,0,1
0,411783,0,2047,144616,53234,58938,109638,291238,78877,33843,51,0,1
0,411783,0,1517,144616,53234,58938,109638,291238,78877,33843,51,0,1
0,411783,0,203,144616,53234,58938,109638,291238,78877,33843,51,0,1
0,411783,0,70,144616,53234,58938,109638,291238,78877,33843,51,0,1
0,411783,0,48,144616,53234,58938,109638,291238,78877,33843,51,0,1
0,411783,0,72,144616,53234,58938,109638,291238,78877,33843,51,0,1
0,411783,0,361,144616,53234,58938,109638,291238,78877,33843,51,0,1
0,262487,0,196,127800,151789,106662,106057,26499,100103,59560,51,0,1
0,262487,0,-1877,127800,151789,106662,106057,26499,100103,59560,51,0,1
0,262487,0,-270,127800,151789,106662,106057,26499,100103,59560,51,0,1
0,262487,0,-2,127800,151789,106662,106057,26499,100103,59560,51,0,1
0,262487,0,21,127800,151789,106662,106057,26499,100103,59560,51,0,1
0,262487,0,42,127800,151789,106662,106057,26499,100103,59560,51,0,1
0,262487,0,44,127800,151789,106662,106057,26499,100103,59560,51,0,1
0,262487,0,-23,127800,151789,106662,106057,26499,100103,59560,51,0,1
0,262487,0,37,127800,151789,106662,106057,26499,100103,59560,51,0,1
0,262487,0,480,127800,151789,106662,106057,26499,100103,59560,51,0,1
0,424764,0,-510,90364,4444,53209,16174,19530,16006,6127,25,0,1
0,424764,0,2047,90364,4444,53209,16174,19530,16006,6127,25,0,1
0,424764,0,666,90364,4444,53209,16174,19530,16006,6127,25,0,1
0,424764,0,146,90364,4444,53209,16174,19530,16006,6127,25,0,1
0,424764,0,60,90364,4444,53209,16174,19530,16006,6127,25,0,1
0,424764,0,83,90364,4444,53209,16174,19530,16006,6127,25,0,1
0,424764,0,52,90364,4444,53209,16174,19530,16006,6127,25,0,1
0,424764,0,49,90364,4444,53209,16174,19530,16006,6127,25,0,1
0,424764,0,52,90364,4444,53209,16174,19530,16006,6127,25,0,1
0,424764,0,-163,90364,4444,53209,16174,19530,16006,6127,25,0,1
0,545146,0,753,245479,31844,87298,339283,500772,92037,130174,51,0,1
0,545146,0,441,245479,31844,87298,339283,500772,92037,130174,51,0,1
0,545146,0,1939,245479,31844,87298,339283,500772,92037,130174,51,0,1
0,545146,0,340,245479,31844,87298,339283,500772,92037,130174,51,0,1
0,545146,0,91,245479,31844,87298,339283,500772,92037,130174,51,0,1
0,545146,0,52,245479,31844,87298,339283,500772,92037,130174,51,0,1
0,545146,0,58,245479,31844,87298,339283,500772,92037,130174,51,0,1
0,545146,0,-1145,245479,31844,87298,339283,500772,92037,130174,51,0,1
0,545146,0,245,245479,31844,87298,339283,500772,92037,130174,51,0,1
0,545146,0,75,245479,31844,87298,339283,500772,92037,130174,51,0,1
0,215055,0,53,131896,8875,39875,58117,177419,117850,146304,51,0,1
0,215055,0,44,131896,8875,39875,58117,177419,117850,146304,51,0,1
0,215055,0,44,131896,8875,39875,58117,177419,117850,146304,51,0,1
0,215055,0,44,131896,8875,39875,58117,177419,117850,146304,51,0,1
0,215055,0,48,131896,8875,39875,58117,177419,117850,146304,51,0,1
0,215055,0,49,131896,8875,39875,58117,177419,117850,146304,51,0,1
0,215055,0,-2013,131896,8875,39875,58117,177419,117850,146304,51,0,1
0,215055,0,522,131896,8875,39875,58117,177419,117850,146304,51,0,1
0,215055,0,-154,131896,8875,39875,58117,177419,117850,146304,51,0,1
0,215055,0,-1845,131896,8875,39875,58117,177419,117850,146304,51,0,1
0,584863,0,1092,179812,22008,162690,455064,214375,305943,121352,51,0,1
0,584863,0,123,179812,22008,162690,455064,214375,305943,121352,51,0,1
0,584863,0,426,179812,22008,162690,455064,214375,305943,121352,51,0,1
0,584863,0,-2048,179812,22008,162690,455064,214375,305943,121352,51,0,1
0,584863,0,1221,179812,22008,162690,455064,214375,305943,121352,51,0,1
0,584863,0,357,179812,22008,162690,455064,214375,305943,121352,51,0,1
0,584863,0,114,179812,22008,162690,455064,214375,305943,121352,51,0,1
0,584863,0,-1477,179812,22008,162690,455064,214375,305943,121352,51,0,1
0,584863,0,-1730,179812,22008,162690,455064,214375,305943,121352,51,0,1
0,584863,0,2047,179812,22008,162690,455064,214375,305943,121352,51,0,1
0,176258,0,-214,33786,6478,10266,29668,10770,23955,23980,51,0,1
0,176258,0,-345,33786,6478,10266,29668,10770,23955,23980,51,0,1
0,176258,0,-12,33786,6478,10266,29668,10770,23955,23980,51,0,1
0,176258,0,36,33786,6478,10266,29668,10770,23955,23980,51,0,1
0,176258,0,-918,33786,6478,10266,29668,10770,23955,23980,51,0,1
0,176258,0,-650,33786,6478,10266,29668,10770,23955,23980,51,0,1
0,176258,0,-1511,33786,6478,10266,29668,10770,23955,23980,51,0,1
0,176258,0,-365,33786,6478,10266,29668,10770,23955,23980,51,0,1
0,176258,0,-395,33786,6478,10266,29668,10770,23955,23980,51,0,1
0,176258,0,2047,33786,6478,10266,29668,10770,23955,23980,51,0,1
0,120100,0,435,203468,74259,68457,95026,60483,45365,30500,51,0,1
0,120100,0,107,203468,74259,68457,95026,60483,45365,30500,51,0,1
0,120100,0,55,203468,74259,68457,95026,60483,45365,30500,51,0,1
0,120100,0,48,203468,74259,68457,95026,60483,45365,30500,51,0,1
0,120100,0,45,203468,74259,68457,95026,60483,45365,30500,51,0,1
0,120100,0,23,203468,74259,68457,95026,60483,45365,30500,51,0,1
0,120100,0,167,203468,74259,68457,95026,60483,45365,30500,51,0,1
0,120100,0,-2048,203468,74259,68457,95026,60483,45365,30500,51,0,1
0,120100,0,356,203468,74259,68457,95026,60483,45365,30500,51,0,1
0,120100,0,443,203468,74259,68457,95026,60483,45365,30500,51,0,1
0,453659,0,164,629267,293606,51717,167168,172022,116495,129305,51,0,1
0,453659,0,389,629267,293606,51717,167168,172022,116495,129305,51,0,1
0,453659,0,1542,629267,293606,51717,167168,172022,116495,129305,51,0,1
0,453659,0,-2048,629267,293606,51717,167168,172022,116495,129305,51,0,1
0,453659,0,-1085,629267,293606,51717,167168,172022,116495,129305,51,0,1
0,453659,0,1834,629267,293606,51717,167168,172022,116495,129305,51,0,1
0,453659,0,-1033,629267,293606,51717,167168,172022,116495,129305,51,0,1
0,453659,0,-18,629267,293606,51717,167168,172022,116495,129305,51,0,1
0,453659,0,2047,629267,293606,51717,167168,172022,116495,129305,51,0,1
0,453659,0,2047,629267,293606,51717,167168,172022,116495,129305,51,0,1
0,267632,0,674,114067,95346,44684,72607,81994,75791,116307,51,0,1
0,267632,0,-38,114067,95346,44684,72607,81994,75791,116307,51,0,1
0,267632,0,90,114067,95346,44684,72607,81994,75791,116307,51,0,1
0,267632,0,725,114067,95346,44684,72607,81994,75791,116307,51,0,1
0,267632,0,406,114067,95346,44684,72607,81994,75791,116307,51,0,1
0,267632,0,-84,114067,95346,44684,72607,81994,75791,116307,51,0,1
0,267632,0,-950,114067,95346,44684,72607,81994,75791,116307,51,0,1
0,267632,0,-1709,114067,95346,44684,72607,81994,75791,116307,51,0,1
0,267632,0,-583,114067,95346,44684,72607,81994,75791,116307,51,0,1
0,640936,0,-476,515853,137315,131601,52278,128346,41346,79440,51,0,1
0,640936,0,1446,515853,137315,131601,52278,128346,41346,79440,51,0,1
0,640936,0,-2048,515853,137315,131601,52278,128346,41346,79440,51,0,1
0,640936,0,485,515853,137315,131601,52278,128346,41346,79440,51,0,1
0,640936,0,-395,515853,137315,131601,52278,128346,41346,79440,51,0,1
0,640936,0,-115,515853,137315,131601,52278,128346,41346,79440,51,0,1
0,640936,0,2047,515853,137315,131601,52278,128346,41346,79440,51,0,1
0,640936,0,800,515853,137315,131601,52278,128346,41346,79440,51,0,1
0,640936,0,-484,515853,137315,131601,52278,128346,41346,79440,51,0,1
0,640936,0,2047,515853,137315,131601,52278,128346,41346,79440,51,0,1
0,271402,0,545,128902,47694,68961,48191,112646,167077,105417,51,0,1
0,271402,0,-1395,128902,47694,68961,48191,112646,167077,105417,51,0,1
0,271402,0,1399,128902,47694,68961,48191,112646,167077,105417,51,0,1
0,271402,0,161,128902,47694,68961,48191,112646,167077,105417,51,0,1
0,271402,0,-1837,128902,47694,68961,48191,112646,167077,105417,51,0,1
0,271402,0,-2048,128902,47694,68961,48191,112646,167077,105417,51,0,1
0,271402,0,-728,128902,47694,68961,48191,112646,167077,105417,51,0,1
0,271402,0,-969,128902,47694,68961,48191,112646,167077,105417,51,0,1
0,271402,0,-109,128902,47694,68961,48191,112646,167077,105417,51,0,1
0,271402,0,-694,128902,47694,68961,48191,112646,167077,105417,51,0,1
0,604086,0,-622,341852,85605,206703,50582,121243,112301,126098,51,0,1
0,604086,0,-242,341852,85605,206703,50582,121243,112301,126098,51,0,1
0,604086,0,2,341852,85605,206703,50582,121243,112301,126098,51,0,1
0,604086,0,-93,341852,85605,206703,50582,121243,112301,126098,51,0,1
0,604086,0,-2048,341852,85605,206703,50582,121243,112301,126098,51,0,1
0,604086,0,-1556,341852,85605,206703,50582,121243,112301,126098,51,0,1
0,604086,0,-289,341852,85605,206703,50582,121243,112301,126098,51,0,1
0,604086,0,712,341852,85605,206703,50582,121243,112301,126098,51,0,1
0,604086,0,460,341852,85605,206703,50582,121243,112301,126098,51,0,1
0,604086,0,-2048,341852,85605,206703,50582,121243,112301,126098,51,0,1
0,137068,0,-2048,43156,13656,48573,50515,29209,25851,47755,51,0,1
0,137068,0,-342,43156,13656,48573,50515,29209,25851,47755,51,0,1
0,137068,0,2047,43156,13656,48573,50515,29209,25851,47755,51,0,1
0,137068,0,1072,43156,13656,48573,50515,29209,25851,47755,51,0,1
0,137068,0,203,43156,13656,48573,50515,29209,25851,47755,51,0,1
0,137068,0,71,43156,13656,48573,50515,29209,25851,47755,51,0,1
0,137068,0,49,43156,13656,48573,50515,29209,25851,47755,51,0,1
0,137068,0,44,43156,13656,48573,50515,29209,25851,47755,51,0,1
0,137068,0,1901,43156,13656,48573,50515,29209,25851,47755,51,0,1
0,137068,0,2047,43156,13656,48573,50515,29209,25851,47755,51,0,1
0,686432,0,340,66505,44459,35721,17686,93829,163165,39305,51,0,1
0,686432,0,93,66505,44459,35721,17686,93829,163165,39305,51,0,1
0,686432,0,-102,66505,44459,35721,17686,93829,163165,39305,51,0,1
0,686432,0,-1622,66505,44459,35721,17686,93829,163165,39305,51,0,1
0,686432,0,-2048,66505,44459,35721,17686,93829,163165,39305,51,0,1
0,686432,0,2047,66505,44459,35721,17686,93829,163165,39305,51,0,1
0,686432,0,-2007,66505,44459,35721,17686,93829,163165,39305,51,0,1
0,686432,0,656,66505,44459,35721,17686,93829,163165,39305,51,0,1
0,686432,0,1832,66505,44459,35721,17686,93829,163165,39305,51,0,1
0,686432,0,545,66505,44459,35721,17686,93829,163165,39305,51,0,1
0,602150,0,-2048,49556,16053,12326,22380,34148,44374,19120,51,0,1
0,602150,0,1766,49556,16053,12326,22380,34148,44374,19120,51,0,1
0,602150,0,-1547,49556,16053,12326,22380,34148,44374,19120,51,0,1
0,602150,0,-705,49556,16053,12326,22380,34148,44374,19120,51,0,1
0,602150,0,-69,49556,16053,12326,22380,34148,44374,19120,51,0,1
0,602150,0,-2048,49556,16053,12326,22380,34148,44374,19120,51,0,1
0,602150,0,1548,49556,16053,12326,22380,34148,44374,19120,51,0,1
0,602150,0,297,49556,16053,12326,22380,34148,44374,19120,51,0,1
0,602150,0,84,49556,16053,12326,22380,34148,44374,19120,51,0,1
0,602150,0,-2048,49556,16053,12326,22380,34148,44374,19120,51,0,1
0,759197,0,299,170217,77057,171180,92480,92148,109277,49481,51,0,1
0,759197,0,1156,170217,77057,171180,92480,92148,109277,49481,51,0,1
0,759197,0,1549,170217,77057,171180,92480,92148,109277,49481,51,0,1
0,759197,0,994,170217,77057,171180,92480,92148,109277,49481,51,0,1
0,759197,0,193,170217,77057,171180,92480,92148,109277,49481,51,0,1
0,759197,0,215,170217,77057,171180,92480,92148,109277,49481,51,0,1
0,759197,0,65,170217,77057,171180,92480,92148,109277,49481,51,0,1
0,759197,0,48,170217,77057,171180,92480,92148,109277,49481,51,0,1
0,759197,0,261,170217,77057,171180,92480,92148,109277,49481,51,0,1
0,759197,0,1162,170217,77057,171180,92480,92148,109277,49481,51,0,1
0,220929,0,930,311077,294346,205044,229595,191583,61831,89345,51,0,1
0,220929,0,738,311077,294346,205044,229595,191583,61831,89345,51,0,1
0,220929,0,509,311077,294346,205044,229595,191583,61831,89345,51,0,1
0,220929,0,-252,311077,294346,205044,229595,191583,61831,89345,51,0,1
0,220929,0,1714,311077,294346,205044,229595,191583,61831,89345,51,0,1
0,220929,0,883,311077,294346,205044,229595,191583,61831,89345,51,0,1
0,220929,0,176,311077,294346,205044,229595,191583,61831,89345,51,0,1
0,220929,0,-157,311077,294346,205044,229595,191583,61831,89345,51,0,1
0,220929,0,55,311077,294346,205044,229595,191583,61831,89345,51,0,1
0,220929,0,-2048,311077,294346,205044,229595,191583,61831,89345,51,0,1
0,1468961,0,-715,599429,946418,399099,265399,152404,195887,104488,51,0,1
0,1468961,0,-69,599429,946418,399099,265399,152404,195887,104488,51,0,1
0,1468961,0,-507,599429,946418,399099,265399,152404,195887,104488,51,0,1
0,1468961,0,-625,599429,946418,399099,265399,152404,195887,104488,51,0,1
0,1468961,0,-876,599429,946418,399099,265399,152404,195887,104488,51,0,1
0,1468961,0,2047,599429,946418,399099,265399,152404,195887,104488,51,0,1
0,1468961,0,1063,599429,946418,399099,265399,152404,195887,104488,51,0,1
0,1468961,0,204,599429,946418,399099,265399,152404,195887,104488,51,0,1
0,1468961,0,-790,599429,946418,399099,265399,152404,195887,104488,51,0,1
0,1468961,0,-2048,599429,946418,399099,265399,152404,195887,104488,51,0,1
0,753735,0,-229,495510,51422,59369,122873,67315,54301,81011,51,0,1
0,753735,0,-102,495510,51422,59369,122873,67315,54301,81011,51,0,1
0,753735,0,2047,495510,51422,59369,122873,67315,54301,81011,51,0,1
0,753735,0,-1427,495510,51422,59369,122873,67315,54301,81011,51,0,1
0,753735,0,836,495510,51422,59369,122873,67315,54301,81011,51,0,1
0,753735,0,-1156,495510,51422,59369,122873,67315,54301,81011,51,0,1
0,753735,0,-258,495510,51422,59369,122873,67315,54301,81011,51,0,1
0,753735,0,1451,495510,51422,59369,122873,67315,54301,81011,51,0,1
0,753735,0,603,495510,51422,59369,122873,67315,54301,81011,51,0,1
0,753735,0,881,495510,51422,59369,122873,67315,54301,81011,51,0,1
0,113176,0,1866,151493,38821,34804,53819,47860,19358,15180,51,0,1
0,113176,0,27,151493,38821,34804,53819,47860,19358,15180,51,0,1
0,113176,0,129,151493,38821,34804,53819,47860,19358,15180,51,0,1
0,113176,0,-2048,151493,38821,34804,53819,47860,19358,15180,51,0,1
0,113176,0,1416,151493,38821,34804,53819,47860,19358,15180,51,0,1
0,113176,0,204,151493,38821,34804,53819,47860,19358,15180,51,0,1
0,113176,0,-2048,151493,38821,34804,53819,47860,19358,15180,51,0,1
0,113176,0,2047,151493,38821,34804,53819,47860,19358,15180,51,0,1
0,113176,0,-956,151493,38821,34804,53819,47860,19358,15180,51,0,1
0,113176,0,2047,151493,38821,34804,53819,47860,19358,15180,51,0,1
0,754924,0,-2048,322698,355934,107954,191044,119201,161731,105572,51,0,1
0,754924,0,-2048,322698,355934,107954,191044,119201,161731,105572,51,0,1
0,754924,0,-748,322698,355934,107954,191044,119201,161731,105572,51,0,1
0,754924,0,982,322698,355934,107954,191044,119201,161731,105572,51,0,1
0,754924,0,-2048,322698,355934,107954,191044,119201,161731,105572,51,0,1
0,754924,0,-824,322698,355934,107954,191044,119201,161731,105572,51,0,1
0,754924,0,-1571,322698,355934,107954,191044,119201,161731,105572,51,0,1
0,754924,0,1253,322698,355934,107954,191044,119201,161731,105572,51,0,1
0,754924,0,774,322698,355934,107954,191044,119201,161731,105572,51,0,1
0,754924,0,262,322698,355934,107954,191044,119201,161731,105572,51,0,1
0,737127,0,97,129650,44467,154414,136644,125011,71298,146503,51,0,1
0,737127,0,1507,129650,44467,154414,136644,125011,71298,146503,51,0,1
0,737127,0,963,129650,44467,154414,136644,125011,71298,146503,51,0,1
0,737127,0,1106,129650,44467,154414,136644,125011,71298,146503,51,0,1
0,737127,0,807,129650,44467,154414,136644,125011,71298,146503,51,0,1
0,737127,0,-953,129650,44467,154414,136644,125011,71298,146503,51,0,1
0,737127,0,408,129650,44467,154414,136644,125011,71298,146503,51,0,1
0,737127,0,102,129650,44467,154414,136644,125011,71298,146503,51,0,1
0,737127,0,56,129650,44467,154414,136644,125011,71298,146503,51,0,1
0,737127,0,93,129650,44467,154414,136644,125011,71298,146503,51,0,1
0,1316678,0,-2048,1179419,597646,913763,815663,685963,1024809,308741,51,0,1
0,1316678,0,-961,1179419,597646,913763,815663,685963,1024809,308741,51,0,1
0,1316678,0,692,1179419,597646,913763,815663,685963,1024809,308741,51,0,1
0,1316678,0,258,1179419,597646,913763,815663,685963,1024809,308741,51,0,1
0,1316678,0,-82,1179419,597646,913763,815663,685963,1024809,308741,51,0,1
0,1316678,0,1858,1179419,597646,913763,815663,685963,1024809,308741,51,0,1
0,1316678,0,1914,1179419,597646,913763,815663,685963,1024809,308741,51,0,1
0,1316678,0,-755,1179419,597646,913763,815663,685963,1024809,308741,51,0,1
0,1316678,0,-86,1179419,597646,913763,815663,685963,1024809,308741,51,0,1
0,1762543,0,25,971902,115765,292829,450019,253724,269110,218138,51,0,1
0,1762543,0,2047,971902,115765,292829,450019,253724,269110,218138,51,0,1
0,1762543,0,312,971902,115765,292829,450019,253724,269110,218138,51,0,1
0,1762543,0,128,971902,115765,292829,450019,253724,269110,218138,51,0,1
0,1762543,0,73,971902,115765,292829,450019,253724,269110,218138,51,0,1
